   2.71578878E-03   1457.64807    
   2.71945097E-03   1460.30127    
   2.72311317E-03   1462.91968    
   2.72677536E-03   1465.50317    
   2.73043755E-03   1468.06201    
   2.73409975E-03   1470.58276    
   2.73776194E-03   1473.06995    
   2.74142413E-03   1475.52930    
   2.74508633E-03   1477.95459    
   2.74874852E-03   1480.34180    
   2.75241071E-03   1482.70117    
   2.75607291E-03   1485.02332    
   2.75973510E-03   1487.30383    
   2.76339729E-03   1489.55896    
   2.76705949E-03   1491.76538    
   2.77072168E-03   1493.98535    
   2.77438387E-03   1496.19360    
   2.77804607E-03   1498.35815    
   2.78170826E-03   1500.48376    
   2.78537045E-03   1502.57446    
   2.78903265E-03   1504.63049    
   2.79269484E-03   1506.64758    
   2.79635703E-03   1508.62061    
   2.80001923E-03   1510.55994    
   2.80368142E-03   1512.46912    
   2.80734361E-03   1514.32190    
   2.81100580E-03   1516.14929    
   2.81466800E-03   1517.92957    
   2.81833019E-03   1519.67029    
   2.82199238E-03   1521.37109    
   2.82565458E-03   1523.03333    
   2.82931677E-03   1524.66406    
   2.83297896E-03   1526.24060    
   2.83664116E-03   1527.78967    
   2.84030335E-03   1529.29651    
   2.84396554E-03   1530.75403    
   2.84762774E-03   1532.17981    
   2.85128993E-03   1533.55981    
   2.85495212E-03   1534.91138    
   2.85861432E-03   1536.21265    
   2.86227651E-03   1537.47937    
   2.86593870E-03   1538.70801    
   2.86960090E-03   1539.89624    
   2.87326309E-03   1541.04285    
   2.87692528E-03   1542.15234    
   2.88058748E-03   1543.22656    
   2.88424967E-03   1544.26819    
   2.88791186E-03   1545.32019    
   2.89157405E-03   1546.33679    
   2.89523625E-03   1547.32239    
   2.89889844E-03   1548.26477    
   2.90256063E-03   1549.17896    
   2.90622283E-03   1550.04407    
   2.90988502E-03   1550.87366    
   2.91354721E-03   1551.67273    
   2.91720941E-03   1552.43542    
   2.92087160E-03   1553.16162    
   2.92453379E-03   1553.85522    
   2.92819599E-03   1554.51270    
   2.93185818E-03   1555.13916    
   2.93552037E-03   1555.73315    
   2.93918257E-03   1556.30273    
   2.94284476E-03   1556.83484    
   2.94650695E-03   1557.33948    
   2.95016915E-03   1557.80981    
   2.95383134E-03   1558.25989    
   2.95749353E-03   1558.67688    
   2.96115573E-03   1559.06250    
   2.96481792E-03   1559.42737    
   2.96848011E-03   1559.81213    
   2.97214231E-03   1560.35095    
   2.97580450E-03   1560.85828    
   2.97946669E-03   1561.36633    
   2.98312888E-03   1561.84119    
   2.98679108E-03   1562.29468    
   2.99045327E-03   1562.72888    
   2.99411546E-03   1563.14099    
   2.99777766E-03   1563.53418    
   3.00143985E-03   1563.90552    
   3.00510204E-03   1564.26904    
   3.00876424E-03   1564.61499    
   3.01242643E-03   1564.93506    
   3.01608862E-03   1565.24768    
   3.01975082E-03   1565.53760    
   3.02341301E-03   1565.81592    
   3.02707520E-03   1566.07300    
   3.03073740E-03   1566.33374    
   3.03439959E-03   1566.57141    
   3.03806178E-03   1566.79358    
   3.04172398E-03   1567.01147    
   3.04538617E-03   1567.20850    
   3.04904836E-03   1567.40308    
   3.05271056E-03   1567.58057    
   3.05637275E-03   1567.77515    
   3.06003494E-03   1567.94214    
   3.06369714E-03   1568.11084    
   3.06735933E-03   1568.25439    
   3.07102152E-03   1568.40540    
   3.07468371E-03   1568.53674    
   3.07834591E-03   1568.65344    
   3.08200810E-03   1568.76709    
   3.08567029E-03   1568.86768    
   3.08933249E-03   1568.95667    
   3.09299468E-03   1569.03296    
   3.09665687E-03   1569.10022    
   3.10031907E-03   1569.16504    
   3.10398126E-03   1569.19861    
   3.10764345E-03   1569.23242    
   3.11130565E-03   1569.24048    
   3.11496784E-03   1569.25366    
   3.11863003E-03   1569.23486    
   3.12229223E-03   1569.20923    
   3.12595442E-03   1569.16052    
   3.12961661E-03   1569.09167    
   3.13327881E-03   1569.01721    
   3.13694100E-03   1568.92090    
   3.14060319E-03   1568.80994    
   3.14426539E-03   1568.66968    
   3.14792758E-03   1568.53894    
   3.15158977E-03   1568.39172    
   3.15525196E-03   1568.22351    
   3.15891416E-03   1568.02979    
   3.16257635E-03   1567.82166    
   3.16623854E-03   1567.59180    
   3.16990074E-03   1567.33484    
   3.17356293E-03   1567.05627    
   3.17722512E-03   1566.74426    
   3.18088732E-03   1566.40063    
   3.18454951E-03   1566.05029    
   3.18821170E-03   1565.67017    
   3.19187390E-03   1565.25061    
   3.19553609E-03   1564.79224    
   3.19919828E-03   1564.31946    
   3.20286048E-03   1563.79919    
   3.20652267E-03   1563.24817    
   3.21018486E-03   1562.66492    
   3.21384706E-03   1562.04956    
   3.21750925E-03   1561.38733    
   3.22117144E-03   1560.69275    
   3.22483364E-03   1559.95361    
   3.22849583E-03   1559.18774    
   3.23215802E-03   1558.37219    
   3.23582022E-03   1557.51453    
   3.23948241E-03   1556.61230    
   3.24314460E-03   1555.66504    
   3.24680679E-03   1554.67688    
   3.25046899E-03   1553.63989    
   3.25413118E-03   1552.55969    
   3.25779337E-03   1551.42285    
   3.26145557E-03   1550.25940    
   3.26511776E-03   1549.08472    
   3.26877995E-03   1547.93457    
   3.27244215E-03   1546.73718    
   3.27610434E-03   1545.50012    
   3.27976653E-03   1544.21704    
   3.28342873E-03   1542.88049    
   3.28709092E-03   1541.49133    
   3.29075311E-03   1540.06396    
   3.29441531E-03   1538.87781    
   3.29807750E-03   1550.70947    
   3.30173969E-03   1562.29199    
   3.30540189E-03   1573.62488    
   3.30906408E-03   1584.68665    
   3.31272627E-03   1595.46350    
   3.31638847E-03   1605.93799    
   3.32005066E-03   1616.10559    
   3.32371285E-03   1626.47864    
   3.32737505E-03   1637.09717    
   3.33103724E-03   1647.39319    
   3.33469943E-03   1657.34045    
   3.33836162E-03   1666.95312    
   3.34202382E-03   1676.19177    
   3.34568601E-03   1685.05554    
   3.34934820E-03   1693.68445    
   3.35301040E-03   1703.05237    
   3.35666095E-03   1712.02991    
   3.36029334E-03   1720.57654    
   3.36390873E-03   1728.67749    
   3.36750830E-03   1736.31653    
   3.37109296E-03   1743.49927    
   3.37466272E-03   1750.77576    
   3.37821688E-03   1758.45264    
   3.38175660E-03   1765.67163    
   3.38528282E-03   1772.43396    
   3.38879647E-03   1778.74255    
   3.39229871E-03   1784.60266    
   3.39579023E-03   1790.00854    
   3.39926966E-03   1796.25830    
   3.40273767E-03   1802.21411    
   3.40619497E-03   1807.70996    
   3.40964273E-03   1812.77197    
   3.41308163E-03   1817.38135    
   3.41651286E-03   1821.55200    
   3.41993570E-03   1826.00220    
   3.42334947E-03   1830.76196    
   3.42675531E-03   1835.09302    
   3.43015394E-03   1838.98535    
   3.43354628E-03   1842.44080    
   3.43693304E-03   1845.48059    
   3.44031467E-03   1848.21936    
   3.44368955E-03   1851.88330    
   3.44705861E-03   1855.12183    
   3.45042255E-03   1857.94824    
   3.45378206E-03   1860.36145    
   3.45713808E-03   1862.37488    
   3.46049108E-03   1864.00159    
   3.46384034E-03   1866.08020    
   3.46718566E-03   1868.34009    
   3.47052747E-03   1870.20508    
   3.47386673E-03   1871.68188    
   3.47720413E-03   1872.78027    
   3.48054012E-03   1873.53345    
   3.48387542E-03   1873.92627    
   3.48720839E-03   1875.26135    
   3.49053950E-03   1876.27917    
   3.49386944E-03   1876.93396    
   3.49719869E-03   1877.24390    
   3.50052817E-03   1877.22437    
   3.50385811E-03   1876.89368    
   3.50718899E-03   1876.38562    
   3.51051940E-03   1876.65869    
   3.51384981E-03   1876.61682    
   3.51718091E-03   1876.25635    
   3.52051319E-03   1875.58655    
   3.52384709E-03   1874.63647    
   3.52718332E-03   1873.40503    
   3.53052211E-03   1871.92212    
   3.53386230E-03   1871.21655    
   3.53720412E-03   1870.29297    
   3.54054803E-03   1869.09497    
   3.54389451E-03   1867.63843    
   3.54724401E-03   1865.94153    
   3.55059700E-03   1864.01086    
   3.55395395E-03   1861.86523    
   3.55730951E-03   1862.56653    
   3.56066227E-03   1864.15369    
   3.56401247E-03   1865.58435    
   3.56735871E-03   1867.73328    
   3.57070169E-03   1869.58740    
   3.57404188E-03   1871.13892    
   3.57737974E-03   1872.42090    
   3.58071597E-03   1873.42773    
   3.58405081E-03   1874.17627    
   3.58738471E-03   1874.67932    
   3.59071651E-03   1875.81152    
   3.59404646E-03   1876.84546    
   3.59737524E-03   1877.61450    
   3.60070309E-03   1878.13916    
   3.60403024E-03   1878.42920    
   3.60735739E-03   1878.48389    
   3.61068477E-03   1878.32825    
   3.61401238E-03   1878.23047    
   3.61733930E-03   1878.58643    
   3.62066599E-03   1878.70972    
   3.62399290E-03   1878.61548    
   3.62732029E-03   1878.31543    
   3.63064860E-03   1877.82227    
   3.63397808E-03   1877.14307    
   3.63730919E-03   1876.28235    
   3.64064169E-03   1875.51758    
   3.64397489E-03   1875.12378    
   3.64730903E-03   1874.54944    
   3.65064456E-03   1873.79199    
   3.65398172E-03   1872.86877    
   3.65732075E-03   1871.79102    
   3.66066210E-03   1870.56165    
   3.66400578E-03   1869.19507    
   3.66735202E-03   1867.74792    
   3.67069966E-03   1866.99194    
   3.67404893E-03   1866.09082    
   3.67740006E-03   1865.05347    
   3.68075329E-03   1863.88721    
   3.68410884E-03   1862.61108    
   3.68746696E-03   1861.21338    
   3.69082764E-03   1859.71680    
   3.69419134E-03   1858.12488    
   3.69755784E-03   1856.47961    
   3.70092667E-03   1855.24829    
   3.70429782E-03   1853.91724    
   3.70767177E-03   1852.48608    
   3.71104828E-03   1850.96436    
   3.71442782E-03   1849.36230    
   3.71781038E-03   1847.67822    
   3.72119620E-03   1845.93225    
   3.72458529E-03   1844.12061    
   3.72797786E-03   1842.24878    
   3.73137393E-03   1840.33276    
   3.73477349E-03   1838.43628    
   3.73817608E-03   1836.79224    
   3.74158192E-03   1835.08960    
   3.74499103E-03   1833.33789    
   3.74840340E-03   1831.53687    
   3.75181925E-03   1829.69312    
   3.75523861E-03   1827.80969    
   3.75866168E-03   1825.89209    
   3.76208825E-03   1823.95142    
   3.76551854E-03   1821.98096    
   3.76895256E-03   1819.99475    
   3.77239031E-03   1817.99194    
   3.77583201E-03   1815.97510    
   3.77927744E-03   1813.95288    
   3.78272682E-03   1811.92139    
   3.78617994E-03   1809.98828    
   3.78963654E-03   1808.12732    
   3.79309664E-03   1806.25513    
   3.79656046E-03   1804.37830    
   3.80002777E-03   1802.48975    
   3.80349881E-03   1800.60657    
   3.80697357E-03   1798.71423    
   3.81045183E-03   1796.83179    
   3.81393381E-03   1794.94849    
   3.81741952E-03   1793.07642    
   3.82090872E-03   1791.21631    
   3.82440165E-03   1789.35791    
   3.82789806E-03   1787.51611    
   3.83139821E-03   1785.68848    
   3.83490184E-03   1783.87500    
   3.83840897E-03   1782.08118    
   3.84191959E-03   1780.30298    
   3.84543370E-03   1778.54639    
   3.84895131E-03   1776.80933    
   3.85247217E-03   1775.09399    
   3.85599653E-03   1773.39575    
   3.85952415E-03   1771.71680    
   3.86305503E-03   1770.05713    
   3.86658916E-03   1768.42688    
   3.87012656E-03   1766.80615    
   3.87366721E-03   1765.21436    
   3.87721113E-03   1763.64185    
   3.88075807E-03   1762.08765    
   3.88430804E-03   1760.55469    
   3.88786104E-03   1759.04126    
   3.89141706E-03   1757.55115    
   3.89497611E-03   1756.08032    
   3.89853818E-03   1754.61975    
   3.90210305E-03   1753.18628    
   3.90567095E-03   1751.76685    
   3.90924141E-03   1750.36304    
   3.91281489E-03   1748.97644    
   3.91639117E-03   1747.60474    
   3.91997024E-03   1746.24829    
   3.92355211E-03   1744.90247    
   3.92713677E-03   1743.57837    
   3.93072423E-03   1742.25537    
   3.93431401E-03   1740.95020    
   3.93790659E-03   1739.65015    
   3.94150196E-03   1738.35779    
   3.94509966E-03   1737.11499    
   3.94870015E-03   1735.88965    
   3.95230297E-03   1734.66846    
   3.95590859E-03   1733.45630    
   3.95951653E-03   1732.25171    
   3.96312727E-03   1731.04736    
   3.96674033E-03   1729.85168    
   3.97035573E-03   1728.65698    
   3.97397391E-03   1727.45752    
   3.97759443E-03   1726.25928    
   3.98121728E-03   1725.06335    
   3.98484292E-03   1723.85461    
   3.98847088E-03   1722.65051    
   3.99210164E-03   1721.43384    
   3.99573473E-03   1720.21802    
   3.99937062E-03   1718.98486    
   4.00300929E-03   1717.74414    
   4.00665030E-03   1716.48828    
   4.01029410E-03   1715.22388    
   4.01394069E-03   1713.94824    
   4.01759008E-03   1712.64941    
   4.02124226E-03   1711.33569    
   4.02489724E-03   1710.00659    
   4.02855501E-03   1708.65442    
   4.03221557E-03   1707.28064    
   4.03587753E-03   1705.90759    
   4.03953949E-03   1704.62805    
   4.04320145E-03   1703.32947    
   4.04686341E-03   1702.00732    
   4.05052537E-03   1700.66553    
   4.05418733E-03   1699.29053    
   4.05784929E-03   1697.89307    
   4.06151125E-03   1696.46973    
   4.06517321E-03   1695.01770    
   4.06883517E-03   1693.53662    
   4.07249713E-03   1692.01868    
   4.07615909E-03   1690.47363    
   4.07982105E-03   1688.89038    
   4.08348301E-03   1687.27222    
   4.08714497E-03   1685.62305    
   4.09080693E-03   1683.93250    
   4.09446890E-03   1682.35413    
   4.09813086E-03   1680.78223    
   4.10179282E-03   1679.17004    
   4.10545478E-03   1677.52026    
   4.10911674E-03   1675.82544    
   4.11277870E-03   1674.09985    
   4.11644066E-03   1672.33130    
   4.12010262E-03   1670.51660    
   4.12376458E-03   1668.66431    
   4.12742654E-03   1666.76611    
   4.13108850E-03   1664.82422    
   4.13475046E-03   1662.83667    
   4.13841242E-03   1660.80713    
   4.14207438E-03   1658.84229    
   4.14573634E-03   1656.93884    
   4.14939830E-03   1654.98987    
   4.15306026E-03   1652.99634    
   4.15672222E-03   1650.95288    
   4.16038418E-03   1648.86279    
   4.16404614E-03   1646.72595    
   4.16770810E-03   1644.54028    
   4.17137006E-03   1642.30664    
   4.17503202E-03   1640.02112    
   4.17869398E-03   1637.69165    
   4.18235594E-03   1635.30872    
   4.18601790E-03   1632.87366    
   4.18967986E-03   1630.62744    
   4.19334183E-03   1628.33398    
   4.19700379E-03   1625.99023    
   4.20066575E-03   1623.59680    
   4.20432771E-03   1621.15198    
   4.20798967E-03   1618.65759    
   4.21165163E-03   1616.11035    
   4.21531359E-03   1613.51074    
   4.21897555E-03   1610.86475    
   4.22263751E-03   1608.16406    
   4.22629947E-03   1605.41284    
   4.22996143E-03   1602.61060    
   4.23362339E-03   1599.86938    
   4.23728535E-03   1597.21387    
   4.24094731E-03   1594.50500    
   4.24460927E-03   1591.75073    
   4.24827123E-03   1588.94080    
   4.25193319E-03   1586.08228    
   4.25559515E-03   1583.16858    
   4.25925711E-03   1580.20923    
   4.26291907E-03   1577.19580    
   4.26658103E-03   1574.13184    
   4.27024299E-03   1571.02197    
   4.27390495E-03   1567.85718    
   4.27756691E-03   1564.64429    
   4.28122887E-03   1561.47852    
   4.28489083E-03   1558.41284    
   4.28855279E-03   1555.30432    
   4.29221475E-03   1552.14478    
   4.29587672E-03   1548.94043    
   4.29953868E-03   1545.68042    
   4.30320064E-03   1542.37183    
   4.30686260E-03   1539.02344    
   4.31052456E-03   1535.62451    
   4.31418652E-03   1532.18115    
   4.31784848E-03   1528.68677    
   4.32151044E-03   1525.15039    
   4.32517240E-03   1521.56885    
   4.32883436E-03   1517.93945    
   4.33249632E-03   1514.30151    
   4.33615828E-03   1510.82837    
   4.33982024E-03   1507.31030    
   4.34348220E-03   1503.74548    
   4.34714416E-03   1500.13843    
   4.35080612E-03   1496.49048    
